,ids,smiles,task1
1427,980773,N#Cc1ccc(-c2ccccc2)c(\N=N/c2cc(F)ccc2C(=O)O)c1F,3.8806614196122857
1428,1035041,COc1ccc(C(=O)O)c(\N=N/c2cccc(F)c2C(=O)O)c1C(=O)O,0.045715025274007795
1429,794064,N#Cc1c(F)ccc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c1-c1ccccc1,4.3215937229494275
1430,410223,COc1ccc(C#N)cc1\N=N/c1c(C#N)ccc(-c2ccccc2)c1C#N,4.890201561175859
1431,1164092,Cc1cc(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)cc(C#N)c1-c1ccccc1,1.3924306895810914
1432,1010012,Cc1c(\N=N/c2ccc(C(=O)O)cc2F)ccc(F)c1-c1ccccc1,3.0960500869541026
1433,826390,COc1cc(C)c(-c2ccccc2)cc1\N=N/c1cccc(-c2ccccc2)c1C(=O)O,2.4580805824030207
1434,878482,Cc1cc(C#N)c(C#N)cc1\N=N/c1ccc(C(=O)O)cc1C#N,1.9372830414588733
1435,777203,Cc1c(C(=O)O)cc(\N=N/c2cccc(C(=O)O)c2-c2ccccc2)cc1-c1ccccc1,3.5048186046499548
1436,1049843,COc1ccc(-c2ccccc2)c(\N=N/c2cc(C(=O)O)cc(C(=O)O)c2C#N)c1,3.321550333670932
1437,1003451,O=C(O)c1ccc(F)c(\N=N/c2cc(F)cc(C(=O)O)c2C(=O)O)c1,1.6452783174931518
1438,583281,COc1ccc(\N=N/c2cc(-c3ccccc3)c(C(=O)O)cc2C#N)c(F)c1,3.6038950374107537
1439,954661,Cc1ccc(C(=O)O)cc1\N=N/c1ccc(C)c(C)c1F,2.1099388958513474
1440,714863,COc1ccc(\N=N/c2cc(C(=O)O)cc(C(=O)O)c2)c(C#N)c1C,3.029844934277821
1441,1163268,Cc1c(C#N)cc(C(=O)O)cc1\N=N/c1cc(-c2ccccc2)ccc1C(=O)O,0.9613488857444542
1442,783781,Cc1cc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c(C)c(C(=O)O)c1,2.147245621845089
1443,939139,Cc1cc(C(=O)O)ccc1\N=N/c1c(F)ccc(C#N)c1C,1.373845354906302
1444,2202,COc1ccccc1\N=N/c1c(C#N)cc(C(=O)O)cc1-c1ccccc1,2.680614794739898
1445,963563,COc1cc(F)c(C)c(\N=N/c2c(C)cccc2C(=O)O)c1,1.4834525702770514
1446,739174,N#Cc1c(C(=O)O)ccc(-c2ccccc2)c1\N=N/c1cc(C(=O)O)ccc1C(=O)O,0.9966963963617085
1447,993330,COc1ccc(F)c(OC)c1\N=N/c1ccc(F)c(C(=O)O)c1,6.516731276034837
1448,340621,COc1cc(\N=N/c2c(OC)cccc2-c2ccccc2)ccc1C#N,3.410041561172778
1449,270668,COc1cccc(C(=O)O)c1\N=N/c1ccc(C#N)c(C(=O)O)c1OC,0.5810162022238962
1450,215554,COc1ccc(OC)c(\N=N/c2ccc(OC)c(C)c2OC)c1,-0.9226815935318211
1451,133004,COc1cc(C)cc(\N=N/c2cccc(C)c2)c1F,1.2908236036385525
1452,529088,COc1cccc(\N=N/c2cc(C(=O)O)cc(OC)c2OC)c1C,2.7260577067750775
1453,264145,COc1cc(\N=N/c2cc(C(=O)O)ccc2OC)c(F)c(OC)c1,3.3004071344806207
1454,806147,O=C(O)c1ccc(\N=N/c2ccc(F)c(-c3ccccc3)c2-c2ccccc2)c(-c2ccccc2)c1,2.486298725976115
1455,951571,COc1c(C(=O)O)ccc(\N=N/c2cc(C(=O)O)ccc2C)c1C#N,1.6689521698652028
1456,345985,COc1cccc(\N=N/c2c(C(=O)O)ccc(OC)c2-c2ccccc2)c1-c1ccccc1,1.5785017269930566
1457,283720,COc1cc(\N=N/c2c(OC)ccc(C(=O)O)c2F)cc(C(=O)O)c1,1.730558608697625
1458,715582,Cc1c(C#N)cc(C(=O)O)cc1\N=N/c1cc(C(=O)O)cc(C(=O)O)c1,2.262322313449935
1459,596583,COc1ccc(F)c(\N=N/c2cc(F)cc(C)c2C(=O)O)c1,2.202675089994
1460,1050960,COc1ccc(-c2ccccc2)c(\N=N/c2cc(F)c(C)c(-c3ccccc3)c2)c1,3.562016808894561
1461,602338,COc1cccc(\N=N/c2ccc(C(=O)O)c(C#N)c2OC)c1F,2.6350086147638967
1462,408568,COc1cc(\N=N/c2cc(C#N)ccc2OC)c(C)c(C(=O)O)c1,3.869885735084915
1463,705109,COc1c(\N=N/c2cccc(C(=O)O)c2C(=O)O)cc(C#N)cc1-c1ccccc1,-1.8525741880658393
1464,1136791,O=C(O)c1ccc(\N=N/c2c(C(=O)O)ccc(F)c2F)cc1-c1ccccc1,0.8714970920113426
1465,1186339,COc1ccc(C(=O)O)c(\N=N/c2ccc(-c3ccccc3)cc2-c2ccccc2)c1C#N,0.46936813751243545
1466,496912,COc1cc(\N=N/c2c(F)cc(-c3ccccc3)cc2-c2ccccc2)ccc1C,0.7903801334648902
1467,750323,N#Cc1c(F)cc(-c2ccccc2)cc1\N=N/c1c(C(=O)O)cccc1C(=O)O,2.416909848330056
1468,862944,N#Cc1ccc(C(=O)O)cc1\N=N/c1c(F)cc(-c2ccccc2)cc1C#N,2.8919651526787877
1469,81829,Cc1ccc(\N=N/c2ccccc2-c2ccccc2)c(C(=O)O)c1C(=O)O,-2.352364586451464
1470,963353,Cc1ccc(\N=N/c2c(C)cccc2C(=O)O)c(F)c1C,3.075505536909013
1471,25781,COc1ccccc1\N=N/c1c(OC)cc(C(=O)O)cc1OC,4.369131906974321
1472,601369,COc1cccc(\N=N/c2c(C)cc(C(=O)O)cc2F)c1F,2.331330232559159
1473,900569,Cc1cccc(\N=N/c2cc(-c3ccccc3)c(C#N)cc2C(=O)O)c1C(=O)O,0.3467266976714044
1474,234172,COc1ccc(OC)c(\N=N/c2cccc(F)c2-c2ccccc2)c1,4.948161682512696
1475,56547,COc1c(C#N)ccc(\N=N/c2ccccc2C(=O)O)c1OC,-1.159665019206875
1476,429234,COc1cc(C#N)cc(\N=N/c2c(C#N)ccc(-c3ccccc3)c2C(=O)O)c1,0.378427890799261
1477,41771,COc1cc(-c2ccccc2)cc(F)c1\N=N/c1ccc(C(=O)O)cc1,3.3784492133429276
1478,328754,COc1c(\N=N/c2ccc(C#N)c(C(=O)O)c2C#N)cccc1-c1ccccc1,7.2647705884701015
1479,30360,COc1c(C#N)ccc(C#N)c1\N=N/c1ccccc1C(=O)O,4.033970022243927
1480,782370,COc1ccc(-c2ccccc2)c(-c2ccccc2)c1\N=N/c1ccc(-c2ccccc2)c(C(=O)O)c1,3.043178483320714
1481,194044,COc1ccc(OC)c(\N=N/c2cc(C(=O)O)c(C#N)cc2C)c1,2.847937229523877
1482,1048071,COc1ccc(\N=N/c2ccc(C)c(C(=O)O)c2F)c(-c2ccccc2)c1,5.873265083922064
1483,588800,COc1ccc(\N=N/c2c(C)ccc(C(=O)O)c2C#N)cc1F,2.8812711021218282
1484,192542,COc1ccc(OC)c(\N=N/c2c(C)ccc(-c3ccccc3)c2-c2ccccc2)c1,3.7038694438831983
1485,917625,COc1ccc(-c2ccccc2)c(\N=N/c2cccc(C(=O)O)c2C)c1OC,1.2171625480240922
1486,616025,COc1cccc(\N=N/c2c(C)ccc(-c3ccccc3)c2C(=O)O)c1C(=O)O,3.249521957532753
1487,994324,O=C(O)c1cc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C(=O)O)ccc1F,4.175904291202975
1488,1091050,COc1ccc(-c2ccccc2)cc1\N=N/c1ccc(OC)c(OC)c1C#N,4.456453047519505
1489,92957,COc1ccc(C)c(\N=N/c2cccc(C#N)c2)c1,1.4899016541993915
1490,1039583,COc1cc(\N=N/c2cccc(OC)c2-c2ccccc2)cc(OC)c1OC,4.81000978766246
1491,635570,COc1c(\N=N/c2cc(F)c(-c3ccccc3)cc2C)cccc1C(=O)O,2.8413520889759356
1492,59693,COc1cc(\N=N/c2ccccc2-c2ccccc2)cc(C#N)c1C#N,4.0760659413561315
1493,463306,COc1cccc(C#N)c1\N=N/c1c(F)cc(-c2ccccc2)cc1C(=O)O,1.525711757330079
1494,146970,Fc1ccc(\N=N/c2ccccc2F)c(-c2ccccc2)c1,5.274180562179627
1495,146450,Cc1ccccc1\N=N/c1cc(F)cc(C)c1F,1.6085158180018158
1496,356438,COc1cc(\N=N/c2cc(OC)cc(C#N)c2C(=O)O)cc(-c2ccccc2)c1,1.071201003032624
1497,1094493,COc1ccc(-c2ccccc2)cc1\N=N/c1cc(F)cc(C)c1C(=O)O,0.4353539817988517
1498,477901,COc1cc(C)ccc1\N=N/c1ccc(C#N)c(F)c1OC,4.767233585434622
1499,461535,COc1cccc(C#N)c1\N=N/c1ccc(-c2ccccc2)c(OC)c1C#N,6.179202006069712
1500,1109903,COc1cc(\N=N/c2cccc(C(=O)O)c2-c2ccccc2)cc(OC)c1-c1ccccc1,3.1293567482306455
1501,84464,COc1cc(C#N)c(\N=N/c2ccccc2-c2ccccc2)cc1C(=O)O,4.80143822042281
1502,345006,COc1cccc(-c2ccccc2)c1\N=N/c1cc(-c2ccccc2)c(C)cc1F,4.884840930233581
1503,398215,COc1c(\N=N/c2c(F)ccc(F)c2F)cccc1-c1ccccc1,3.4801651445896598
1504,291131,COc1ccc(C(=O)O)c(\N=N/c2cc(-c3ccccc3)cc(C)c2C)c1,0.1289544671377698
1505,1087034,COc1cc(-c2ccccc2)ccc1\N=N/c1ccc(OC)c(F)c1F,5.520987276033777
1506,239821,COc1ccc(\N=N/c2cccc(OC)c2OC)c(C(=O)O)c1C,2.459549993932293
1507,368911,COc1ccc(\N=N/c2ccc(F)c(C#N)c2-c2ccccc2)c(-c2ccccc2)c1,4.894392105155288
1508,209940,COc1cc(\N=N/c2ccc(C#N)cc2OC)cc(OC)c1,2.2752204812946153
1509,1131151,Cc1c(C#N)ccc(F)c1\N=N/c1cccc(-c2ccccc2)c1C(=O)O,-21.984736614761083
1510,222992,COc1ccc(\N=N/c2c(C)cc(C(=O)O)cc2C)c(OC)c1,3.2506920444894143
1511,514249,COc1ccc(\N=N/c2cc(C(=O)O)cc(-c3ccccc3)c2OC)cc1C,3.819599207276082
1512,619628,COc1ccc(\N=N/c2cc(OC)c(C)cc2OC)c(C(=O)O)c1,3.958839555106381
1513,201004,COc1cc(\N=N/c2cccc(OC)c2OC)c(C(=O)O)cc1C,-0.5986763518656321
1514,352600,COc1cc(\N=N/c2c(-c3ccccc3)ccc(F)c2C(=O)O)ccc1-c1ccccc1,-0.2715690192124511
1515,807362,COc1cc(C)cc(C(=O)O)c1\N=N/c1ccc(C(=O)O)cc1-c1ccccc1,8.457334099089088
1516,767841,O=C(O)c1ccc(-c2ccccc2)cc1\N=N/c1cc(-c2ccccc2)cc(F)c1C(=O)O,0.319923542972392
1517,643308,COc1cc(\N=N/c2cc(F)cc(-c3ccccc3)c2OC)cc(C(=O)O)c1,2.987776226493211
1518,156132,Fc1cccc(\N=N/c2cc(-c3ccccc3)c(F)cc2F)c1,3.4795664954506256
1519,742986,COc1cc(C(=O)O)cc(\N=N/c2cccc(C(=O)O)c2C(=O)O)c1C,2.9856265318544937
1520,958330,Cc1cc(\N=N/c2cccc(C(=O)O)c2C)cc(C(=O)O)c1-c1ccccc1,1.9861817917088456
1521,688175,Cc1ccc(C#N)c(C(=O)O)c1\N=N/c1cccc(C(=O)O)c1C(=O)O,2.22713807077969
1522,945256,Cc1cc(\N=N/c2cc(F)cc(C)c2C)ccc1C(=O)O,1.4030158948400446
1523,235710,COc1ccc(OC)c(\N=N/c2cc(C(=O)O)cc(C)c2-c2ccccc2)c1,3.8766885662288693
1524,3227,COc1ccccc1\N=N/c1cc(C#N)c(C)c(OC)c1,3.62713350859078
1525,762471,COc1c(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)ccc(C(=O)O)c1OC,2.046318819005809
1526,435547,COc1ccc(C#N)c(\N=N/c2c(C(=O)O)ccc(-c3ccccc3)c2C)c1,-0.4758172214347756
1527,1006646,Cc1cccc(\N=N/c2ccc(C(=O)O)cc2F)c1-c1ccccc1,2.757840533873345
1528,151716,COc1cc(C)ccc1\N=N/c1cccc(F)c1,3.5310231102161196
1529,782647,Cc1c(C(=O)O)ccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2)c1-c1ccccc1,3.104703288170351
1530,425122,COc1cc(\N=N/c2c(C(=O)O)cc(C#N)cc2-c2ccccc2)ccc1C#N,-0.9090487199163176
1531,321018,COc1cccc(C(=O)O)c1\N=N/c1cc(C)cc(F)c1F,2.704533549041744
1532,1043173,COc1ccc(\N=N/c2cccc(OC)c2-c2ccccc2)c(F)c1OC,4.971481787663133
1533,797775,COc1ccc(C)c(OC)c1\N=N/c1ccc(C(=O)O)cc1-c1ccccc1,3.127724068754364
1534,87191,Cc1ccc(C(=O)O)c(F)c1\N=N/c1ccccc1-c1ccccc1,2.7837729261883073
1535,506972,COc1ccc(C)c(\N=N/c2c(C#N)ccc(C#N)c2-c2ccccc2)c1,3.6697192315502005
1536,1094047,COc1ccc(-c2ccccc2)cc1\N=N/c1ccc(C#N)c(C(=O)O)c1C,2.7752829929190685
1537,1110700,Cc1c(-c2ccccc2)ccc(C(=O)O)c1\N=N/c1cccc(C(=O)O)c1-c1ccccc1,-0.7596041253824614
1538,849528,COc1cc(C#N)cc(\N=N/c2cccc(C(=O)O)c2C#N)c1C,1.5040787542925522
1539,183302,COc1cccc(\N=N/c2ccc(C#N)c(OC)c2C#N)c1OC,3.4953762750262545
1540,834718,Cc1cc(C)c(-c2ccccc2)cc1\N=N/c1ccc(C#N)cc1C(=O)O,3.343020068755262
1541,716860,N#Cc1cc(C#N)c(C(=O)O)c(\N=N/c2cc(C(=O)O)cc(C(=O)O)c2)c1,1.1563996602604991
1542,1032835,N#Cc1ccc(\N=N/c2c(F)cccc2C(=O)O)c(F)c1C#N,2.0130121577354534
1543,284869,COc1cc(\N=N/c2c(-c3ccccc3)ccc(-c3ccccc3)c2C)cc(C(=O)O)c1,0.6474118341747821
1544,327464,COc1c(\N=N/c2cc(-c3ccccc3)cc(C(=O)O)c2F)cccc1-c1ccccc1,5.044653039436565
1545,148741,O=C(O)c1ccc(\N=N/c2ccccc2F)c(-c2ccccc2)c1-c1ccccc1,3.1660104024301625
1546,79193,COc1c(\N=N/c2ccccc2-c2ccccc2)ccc(-c2ccccc2)c1C#N,4.5692167765448115
1547,811078,Cc1cc(C)c(-c2ccccc2)c(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c1,2.3281465075831944
1548,900227,COc1c(\N=N/c2cccc(C)c2C(=O)O)ccc(-c2ccccc2)c1-c1ccccc1,3.996608873607369
1549,597866,COc1ccc(F)c(\N=N/c2cc(C#N)c(C#N)cc2C#N)c1,5.577559619817941
1550,115196,COc1cc(C#N)c(\N=N/c2ccccc2C#N)cc1F,4.556236974723533
1551,105947,COc1cc(\N=N/c2cccc(C#N)c2)c(C#N)cc1F,3.335890701717289
1552,578094,COc1ccc(F)c(\N=N/c2c(F)cc(-c3ccccc3)cc2C#N)c1,3.837558681496616
1553,515658,COc1ccc(\N=N/c2cc(F)c(C(=O)O)c(-c3ccccc3)c2)cc1C,3.1553435631946107
1554,198936,COc1cccc(OC)c1\N=N/c1ccc(-c2ccccc2)c(C#N)c1C,4.351934349846018
1555,279417,COc1cc(\N=N/c2cc(-c3ccccc3)c(F)cc2C(=O)O)ccc1C(=O)O,-1.772899429727251
1556,1008017,Cc1cc(C(=O)O)c(\N=N/c2ccc(C(=O)O)cc2F)c(C(=O)O)c1,2.9733542244640687
1557,806773,N#Cc1cc(-c2ccccc2)cc(C(=O)O)c1\N=N/c1ccc(C(=O)O)cc1-c1ccccc1,1.5855222487330234
1558,437817,COc1ccc(\N=N/c2c(OC)cc(F)cc2OC)c(C#N)c1,6.819130725984907
1559,889424,COc1ccc(OC)c(\N=N/c2c(C#N)cccc2C(=O)O)c1F,9.470030754294845
1560,120443,Cc1ccccc1\N=N/c1c(C#N)ccc(F)c1C#N,2.874141735083855
1561,949249,Cc1cc(C)c(F)c(\N=N/c2ccc(C(=O)O)cc2C)c1,2.643716238622961
1562,417859,COc1cccc(\N=N/c2ccc(C)cc2C)c1C#N,0.7166646552076138
1563,993704,COc1c(\N=N/c2ccc(F)c(C(=O)O)c2)ccc(C(=O)O)c1-c1ccccc1,3.0280217755331225
1564,249131,COc1cc(\N=N/c2cccc(OC)c2OC)c(OC)c(C(=O)O)c1,1.660734349847167
1565,1146696,N#Cc1c(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)cccc1C(=O)O,-0.6948139615802617
1566,540035,COc1c(C)cccc1\N=N/c1c(-c2ccccc2)ccc(F)c1C#N,-2.988211607685236
1567,209229,COc1ccc(\N=N/c2cc(-c3ccccc3)cc(-c3ccccc3)c2F)cc1OC,4.876731955513551
1568,961780,Cc1cccc(C(=O)O)c1\N=N/c1ccc(C#N)c(-c2ccccc2)c1F,3.740577520725531
1569,163237,N#Cc1ccc(\N=N/c2cccc(F)c2)c(-c2ccccc2)c1C(=O)O,3.0065792517702
1570,316163,COc1cccc(\N=N/c2c(F)ccc(-c3ccccc3)c2F)c1C(=O)O,-18.177926730031675
1571,967268,Cc1cccc(\N=N/c2cc(C#N)cc(-c3ccccc3)c2C)c1C(=O)O,0.33151556724099696
1572,521041,COc1ccc(\N=N/c2ccc(OC)c(C#N)c2F)c(C)c1,5.29725576541883
1573,95020,N#Cc1cccc(\N=N/c2cc(C(=O)O)c(C(=O)O)c(-c3ccccc3)c2)c1,3.633147211327282
1574,1110923,Cc1c(C#N)cc(\N=N/c2cccc(C(=O)O)c2-c2ccccc2)cc1C(=O)O,3.0186066572308303
1575,451284,COc1ccc(C#N)c(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c1,3.3773879716842727
1576,1064837,COc1ccc(\N=N/c2ccc(C#N)c(C#N)c2-c2ccccc2)cc1-c1ccccc1,4.841928671386329
1577,263712,COc1ccc(C(=O)O)cc1\N=N/c1c(C#N)ccc(C(=O)O)c1OC,1.6829932133451362
1578,919009,COc1cc(\N=N/c2cccc(C(=O)O)c2C)c(-c2ccccc2)c(OC)c1,2.898087700707109
1579,483773,COc1ccc(C)cc1\N=N/c1ccc(C#N)c(C)c1F,3.5595677896894196
1580,984175,COc1ccc(C(=O)O)c(F)c1\N=N/c1c(F)cccc1C(=O)O,2.323983174925173
1581,592901,COc1ccc(\N=N/c2cc(C#N)cc(C(=O)O)c2F)c(F)c1,5.6608534843245195
1582,49556,COc1cc(OC)c(\N=N/c2ccccc2C(=O)O)cc1C#N,1.8834862527800569
1583,504115,COc1ccc(C)c(\N=N/c2ccc(-c3ccccc3)cc2C)c1,2.1328780424649496
1584,1078654,COc1cc(-c2ccccc2)ccc1\N=N/c1c(F)ccc(-c2ccccc2)c1C(=O)O,2.4348693225444027
1585,304342,COc1ccc(\N=N/c2cc(C#N)c(F)cc2-c2ccccc2)c(C(=O)O)c1,-0.8248296703704991
1586,607941,COc1cccc(F)c1\N=N/c1c(F)cc(C)cc1C(=O)O,4.848105642063653
1587,6497,COc1cccc(\N=N/c2cc(C#N)c(-c3ccccc3)cc2C(=O)O)c1,2.272853096053698
1588,602136,COc1cccc(\N=N/c2cc(-c3ccccc3)cc(F)c2-c2ccccc2)c1F,4.305593464105381
1589,608266,COc1cccc(F)c1\N=N/c1ccc(C#N)c(C)c1C,3.3126250192096682
1590,305427,COc1ccc(\N=N/c2ccc(C)c(C#N)c2-c2ccccc2)c(C(=O)O)c1,5.634540133466535
1591,1050734,COc1ccc(-c2ccccc2)c(\N=N/c2cc(OC)c(C#N)cc2-c2ccccc2)c1,-1.7051976541941025
1592,709551,O=C(O)c1ccc(\N=N/c2ccc(F)cc2F)cc1C(=O)O,1.7197829241640672
1593,770553,N#Cc1cc(F)cc(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)c1F,-1.0846161860459278
1594,151845,N#Cc1ccc(F)c(\N=N/c2cccc(F)c2)c1,2.7590922548066046
1595,329332,COc1cc(C)cc(-c2ccccc2)c1\N=N/c1cccc(-c2ccccc2)c1OC,3.8422118179956652
1596,1090882,COc1ccc(-c2ccccc2)cc1\N=N/c1cccc(F)c1C,2.933435211324363
1597,434461,COc1ccc(C#N)c(\N=N/c2ccc(-c3ccccc3)c(F)c2OC)c1,3.438042014156047
1598,292364,COc1ccc(\N=N/c2cc(C#N)ccc2C)c(C(=O)O)c1,2.032849213343502
1599,411432,COc1ccc(C#N)cc1\N=N/c1c(C#N)ccc(C)c1C(=O)O,3.6946175935279157
1600,834056,N#Cc1ccc(\N=N/c2ccc(C(=O)O)c(C(=O)O)c2F)c(C(=O)O)c1,1.2029854479247444
1601,413306,COc1cccc(C#N)c1\N=N/c1ccc(OC)c(C(=O)O)c1OC,6.337054899902396
1602,23420,COc1ccccc1\N=N/c1c(C)cc(C#N)cc1C(=O)O,2.4692644368071957
1603,419021,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C)c1C#N,2.4771012982822094
1604,542236,COc1c(C)cccc1\N=N/c1c(F)ccc(F)c1F,3.7036245419595906
1605,825321,O=C(O)c1c(\N=N/c2ccc(F)c(-c3ccccc3)c2C(=O)O)cccc1-c1ccccc1,2.82053542568583
1606,519109,COc1ccc(\N=N/c2cc(OC)c(-c3ccccc3)cc2C)c(C)c1,3.318148918098955
1607,515728,COc1ccc(\N=N/c2ccc(C#N)c(-c3ccccc3)c2-c2ccccc2)cc1C,4.81243159555238
1608,917806,COc1ccc(F)c(C(=O)O)c1\N=N/c1cccc(C(=O)O)c1C,1.8056890758351705
1609,520387,COc1ccc(\N=N/c2ccc(-c3ccccc3)c(-c3ccccc3)c2C(=O)O)c(C)c1,3.6160857108183935
1610,960966,COc1c(C(=O)O)ccc(\N=N/c2c(C)cccc2C(=O)O)c1C#N,5.850325937308462
1611,576086,COc1ccc(F)c(\N=N/c2cc(C)ccc2F)c1,3.854837872601517
1612,164939,Cc1ccc(C#N)c(C)c1\N=N/c1cccc(F)c1,1.2550135005078653
1613,1061500,COc1c(\N=N/c2c(C)ccc(C)c2-c2ccccc2)cccc1-c1ccccc1,-0.7434133872576231
1614,280373,COc1cc(\N=N/c2ccc(-c3ccccc3)c(C(=O)O)c2C#N)ccc1C(=O)O,2.342269185039726
1615,884756,COc1cc(\N=N/c2cccc(C(=O)O)c2C#N)c(C(=O)O)cc1C(=O)O,4.34798870778401
1616,114992,N#Cc1ccccc1\N=N/c1ccc(C(=O)O)c(F)c1-c1ccccc1,2.3607456744165094
1617,89935,N#Cc1ccccc1\N=N/c1ccc(F)c(C(=O)O)c1C#N,4.147305189080671
1618,21128,COc1ccccc1\N=N/c1cc(C(=O)O)cc(-c2ccccc2)c1OC,3.4248717330663507
1619,981329,Cc1cc(C#N)cc(C(=O)O)c1\N=N/c1cc(F)ccc1C(=O)O,0.9412397168852026
1620,542093,COc1c(C)cccc1\N=N/c1c(C)cc(C)cc1F,3.7653126147624243
1621,692696,O=C(O)c1ccc(\N=N/c2cc(F)c(F)cc2-c2ccccc2)c(C(=O)O)c1,3.4351304024250977
1622,1118782,Cc1c(C#N)cccc1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,3.182446042466234
1623,84992,Cc1c(F)ccc(\N=N/c2ccccc2-c2ccccc2)c1C(=O)O,4.200557751269457
1624,287084,COc1cc(\N=N/c2cc(C)c(F)cc2F)cc(C(=O)O)c1,3.0730565176914975
1625,665248,COc1cc(C(=O)O)ccc1\N=N/c1cc(C)cc(F)c1-c1ccccc1,3.839599530837327
1626,852093,COc1c(\N=N/c2ccc(C#N)c(C(=O)O)c2)ccc(C(=O)O)c1C,2.815555753286575
1627,17818,COc1cccc(\N=N/c2ccc(C#N)c(C#N)c2C(=O)O)c1,-1.1999922022233844
1628,1143529,Cc1c(\N=N/c2cc(-c3ccccc3)ccc2C(=O)O)ccc(C(=O)O)c1-c1ccccc1,-0.13480490192107542
1629,1101105,COc1cccc(-c2ccccc2)c1\N=N/c1ccc(OC)c(C(=O)O)c1C#N,1.349872177955453
1630,200623,COc1cccc(\N=N/c2cc(OC)c(C(=O)O)c(OC)c2)c1OC,-0.4698579413534637
1631,790187,COc1cc(\N=N/c2cc(C(=O)O)ccc2-c2ccccc2)c(C(=O)O)cc1OC,-1.1939240768440662
1632,532390,COc1cccc(\N=N/c2cc(F)cc(C#N)c2C#N)c1C,1.8009543053595227
1633,623976,COc1ccc(C(=O)O)c(\N=N/c2cc(OC)c(OC)cc2C#N)c1,5.157443979777092
1634,70130,N#Cc1c(C(=O)O)ccc(\N=N/c2ccc(-c3ccccc3)cc2)c1C(=O)O,1.771348384227568
1635,598100,COc1ccc(F)c(\N=N/c2c(C#N)ccc(-c3ccccc3)c2F)c1,2.9700072315472816
1636,835402,Cc1c(\N=N/c2ccc(C#N)cc2C(=O)O)cc(C#N)cc1-c1ccccc1,1.1265760485325318
1637,693067,N#Cc1cc(F)c(-c2ccccc2)c(\N=N/c2ccc(C(=O)O)cc2C(=O)O)c1,2.4852646956512423
1638,957922,Cc1ccc(F)c(\N=N/c2cccc(C(=O)O)c2C)c1C#N,2.5021629282131213
1639,933846,COc1cc(C#N)c(OC)c(\N=N/c2cc(C(=O)O)ccc2C)c1,2.5295375207297606
1640,373113,COc1ccc(\N=N/c2cc(C)c(C#N)c(-c3ccccc3)c2)cc1-c1ccccc1,3.4256064388309864
1641,1158033,O=C(O)c1cc(-c2ccccc2)ccc1\N=N/c1c(F)cc(-c2ccccc2)cc1-c1ccccc1,2.3424868756295516
1642,260855,COc1cc(C(=O)O)ccc1\N=N/c1c(OC)ccc(C#N)c1OC,3.8107011041486003
1643,1146863,O=C(O)c1ccc(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c(F)c1,2.2261040404424435
1644,849484,Cc1cc(C#N)c(C#N)cc1\N=N/c1cccc(C(=O)O)c1C#N,1.8894727441827768
1645,480834,COc1ccc(C)cc1\N=N/c1cc(-c2ccccc2)c(C#N)cc1OC,3.442586305363277
1646,18778,COc1cccc(\N=N/c2ccc(C)c(F)c2C(=O)O)c1,1.2784968736053117
1647,92002,Cc1cc(\N=N/c2ccccc2C#N)cc(C)c1C,2.6493217714888457
1648,384523,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(OC)c2OC)c1-c1ccccc1,5.3520593731072985
1649,17005,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(-c3ccccc3)c2C#N)c1,3.0223073973754184
1650,879471,Cc1c(F)cc(F)cc1\N=N/c1ccc(C(=O)O)cc1C#N,1.6580132173908226
1651,825999,Cc1cc(F)cc(\N=N/c2cccc(-c3ccccc3)c2C(=O)O)c1C#N,1.8402474580325985
1652,190779,COc1ccc(OC)c(\N=N/c2cccc(F)c2F)c1,2.9143872841237664
1653,683032,COc1cccc(\N=N/c2ccc(-c3ccccc3)c(C#N)c2C)c1C(=O)O,0.8690752841276093
1654,376433,COc1ccc(\N=N/c2cc(F)c(-c3ccccc3)c(-c3ccccc3)c2)c(-c2ccccc2)c1,5.342861945394832
1655,505982,COc1ccc(C)c(\N=N/c2c(OC)ccc(-c3ccccc3)c2C(=O)O)c1,3.188840703739571
1656,762969,Cc1ccc(C(=O)O)c(\N=N/c2ccc(-c3ccccc3)cc2C(=O)O)c1C(=O)O,0.49282429929466104
1657,633403,COc1c(\N=N/c2ccc(F)cc2C#N)cccc1C(=O)O,3.7040055005087997
1658,793496,Cc1c(C#N)cc(F)cc1\N=N/c1cc(C(=O)O)ccc1-c1ccccc1,3.19860956925729
1659,979429,COc1cc(C(=O)O)cc(-c2ccccc2)c1\N=N/c1cc(F)ccc1C(=O)O,2.919094843278006
